date,open,close,high,low,value,volume,ticker
2012-02-27,14.85,14.61,14.96,14.56,196798121.79999998,13386600,MAGN
2012-02-28,14.698,14.6,14.745,14.51,191872878.1,13096400,MAGN
2012-02-29,14.683,14.67,14.819,14.632,99869154.1,6784900,MAGN
2012-03-01,14.597,14.746,14.76,14.44,146476038.9,10001800,MAGN
2012-03-02,14.88,14.69,14.88,14.61,121448703.3,8253200,MAGN
2012-03-05,14.746,14.679,14.94,14.58,137750469.8,9361000,MAGN
2012-03-06,14.63,13.894,14.637,13.801,282542098.2,19984800,MAGN
2012-03-07,13.806,13.898,14.06,13.65,204184684.6,14724200,MAGN
2012-03-11,14.265,14.315,14.38,14.12,117840432.0,8273600,MAGN
2012-03-12,14.24,14.019,14.29,13.9,154872914.6,10958000,MAGN
2012-03-13,14.189,14.0,14.247,13.99,151579440.1,10743000,MAGN
2012-03-14,14.194,14.416,14.45,14.11,257425370.1,18049300,MAGN
2012-03-15,14.334,14.361,14.6,14.25,138622030.1,9597600,MAGN
2012-03-16,14.4,14.19,14.55,14.152,110591416.4,7711600,MAGN
2012-03-19,14.201,13.96,14.378,13.82,133068653.2,9486000,MAGN
2012-03-20,14.0,13.545,14.07,13.534,167978314.0,12231600,MAGN
2012-03-21,13.62,13.759,13.848,13.534,171831316.7,12533900,MAGN
2012-03-22,13.77,13.561,13.95,13.513,107035799.8,7828300,MAGN
2012-03-23,13.561,13.795,13.809,13.509,78752980.4,5750100,MAGN
2012-03-26,13.835,14.021,14.139,13.835,123616713.69999999,8810800,MAGN
2012-03-27,14.129,13.973,14.13,13.851,87462105.8,6245700,MAGN
2012-03-28,13.905,13.669,14.025,13.63,105134930.8,7621500,MAGN
2012-03-29,13.66,13.302,13.75,13.27,125826458.4,9326000,MAGN
2012-03-30,13.498,13.4,13.679,13.35,159003230.0,11738900,MAGN
2012-04-02,13.53,13.494,13.638,13.301,78920211.8,5850400,MAGN
2012-04-03,13.601,13.57,13.639,13.512,109472591.3,8057000,MAGN
2012-04-04,13.5,13.347,13.623,13.25,111498246.6,8306000,MAGN
2012-04-05,13.36,13.5,13.587,13.17,170407562.5,12777600,MAGN
2012-04-06,13.5,13.39,13.56,13.28,66593222.0,4965300,MAGN
2012-04-09,13.41,13.596,13.687,13.25,128012033.30000001,9481000,MAGN
2012-04-10,13.45,13.369,13.52,13.29,191695324.0,14322200,MAGN
2012-04-11,13.3,13.232,13.41,13.2,88585679.4,6670000,MAGN
2012-04-12,13.27,13.113,13.344,13.047,96979193.8,7372500,MAGN
2012-04-13,13.171,13.133,13.31,13.051,128070021.30000001,9703300,MAGN
2012-04-16,13.132,13.033,13.24,12.998,97007785.5,7409700,MAGN
2012-04-17,13.076,12.928,13.094,12.85,84122216.1,6507900,MAGN
2012-04-18,12.99,12.65,13.05,12.557,152060372.7,11906200,MAGN
2012-04-19,12.643,12.776,12.83,12.601,127169526.5,9981900,MAGN
2012-04-20,12.83,12.832,12.861,12.72,57944099.7,4528500,MAGN
2012-04-23,12.801,12.56,12.86,12.55,46407862.199999996,3665000,MAGN
2012-04-24,12.637,12.437,12.649,12.32,63614236.5,5106200,MAGN
2012-04-25,12.458,12.423,12.531,12.361,32801764.6,2630900,MAGN
2012-04-26,12.467,12.084,12.499,12.021,81857679.3,6725800,MAGN
2012-04-27,12.086,12.349,12.349,11.752,134822677.2,11141400,MAGN
2012-04-28,12.401,12.415,12.486,12.35,26046351.0,2100900,MAGN
2012-05-02,12.531,11.944,12.7,11.856,109971451.2,9002300,MAGN
2012-05-03,11.999,11.595,12.047,11.572,234946454.0,20106000,MAGN
2012-05-04,11.56,11.101,11.56,10.915,197351683.1,17748500,MAGN
2012-05-05,11.101,11.197,11.199,10.9,44205224.2,3978500,MAGN
2012-05-07,11.003,10.906,11.155,10.401,75803708.89999999,7072100,MAGN
2012-05-08,11.0,10.87,11.298,10.701,94653010.7,8698400,MAGN
2012-05-10,10.892,10.959,11.29,10.877,167584643.1,15139200,MAGN
2012-05-11,10.8,10.799,10.899,10.652,130070845.5,12069100,MAGN
2012-05-12,10.76,10.944,10.95,10.7,32031853.7,2958200,MAGN
2012-05-14,10.9,10.35,10.9,10.205,131533530.3,12524900,MAGN
2012-05-15,10.398,10.359,10.527,10.017,119592911.9,11680800,MAGN
2012-05-16,10.12,10.361,10.5,10.01,104316433.2,10189900,MAGN
2012-05-17,10.399,10.15,10.479,10.017,131150831.19999999,12842100,MAGN
2012-05-18,10.051,10.05,10.298,9.501,124355212.2,12522800,MAGN
2012-05-21,10.15,10.173,10.247,10.066,88342491.6,8700900,MAGN
2012-05-22,10.251,10.088,10.33,10.024,104351705.1,10292400,MAGN
2012-05-23,9.95,9.447,10.062,9.351,127512018.0,13199800,MAGN
2012-05-24,9.62,9.393,9.7,9.0,180672527.9,19173700,MAGN
2012-05-25,9.305,9.37,9.592,9.3,82257929.2,8742500,MAGN
2012-05-28,9.65,9.319,9.651,9.269,82060267.9,8671200,MAGN
2012-05-29,9.355,9.57,9.656,9.355,161956228.0,17022600,MAGN
2012-05-30,9.46,9.29,9.54,9.253,82334057.1,8773900,MAGN
2012-05-31,9.26,9.25,9.496,9.217,83083868.2,8896100,MAGN
2012-06-01,9.288,9.064,9.45,8.903,113607632.39999999,12538000,MAGN
2012-06-04,8.95,9.277,9.299,8.75,62524621.900000006,6852900,MAGN
2012-06-05,9.367,9.3,9.53,9.224,89232472.3,9553500,MAGN
2012-06-06,9.403,9.32,9.444,9.228,91740737.4,9879800,MAGN
2012-06-07,9.407,9.481,9.628,9.261,216303890.6,22801000,MAGN
2012-06-08,9.356,9.355,9.479,9.3,77770231.7,8287700,MAGN
2012-06-09,9.389,9.416,9.566,9.382,37481105.6,3970100,MAGN
2012-06-13,9.416,9.155,9.599,9.132,227764385.2,24372400,MAGN
2012-06-14,9.22,9.18,9.247,9.09,68118850.0,7423500,MAGN
2012-06-15,9.272,9.299,9.34,9.185,222566876.3,24042900,MAGN
2012-06-18,9.386,9.35,9.75,9.315,385340022.6,40592700,MAGN
2012-06-19,9.4,9.364,9.419,9.25,131678876.4,14091200,MAGN
2012-06-20,9.365,9.253,9.45,9.123,103687760.1,11123000,MAGN
2012-06-21,9.199,9.499,9.69,9.148,233001684.9,24621200,MAGN
2012-06-22,9.451,9.28,9.459,9.23,111729840.3,12007000,MAGN
2012-06-25,9.28,9.08,9.319,9.038,94054064.8,10278300,MAGN
2012-06-26,9.086,9.118,9.236,9.086,60060477.8,6561000,MAGN
2012-06-27,9.251,9.185,9.252,9.112,81869547.3,8902000,MAGN
2012-06-28,9.261,9.002,9.278,8.9,115258855.5,12660000,MAGN
2012-06-29,9.141,9.251,9.295,9.12,135862255.2,14766000,MAGN
2012-07-02,9.3,9.447,9.62,9.273,171889444.7,18128600,MAGN
2012-07-03,9.541,9.93,9.957,9.541,311169439.7,31671000,MAGN
2012-07-04,9.955,10.049,10.155,9.888,249189071.7,24869600,MAGN
2012-07-05,10.0,9.787,10.2,9.723,215569390.3,21605200,MAGN
2012-07-06,9.787,9.533,9.88,9.505,131051959.7,13582000,MAGN
2012-07-09,9.555,9.65,9.78,9.541,126101743.2,13042600,MAGN
2012-07-10,9.59,9.698,9.83,9.551,102564070.6,10530100,MAGN
2012-07-11,9.67,9.558,9.68,9.471,77323217.19999999,8084700,MAGN
2012-07-12,9.52,9.4,9.596,9.354,80272099.0,8508100,MAGN
2012-07-13,9.473,9.572,9.675,9.425,73104826.6,7669200,MAGN
2012-07-16,9.69,9.76,9.939,9.65,135870020.7,13859200,MAGN
2012-07-17,9.89,9.627,9.911,9.61,166821313.4,17063000,MAGN
2012-07-18,9.711,9.568,9.791,9.525,92272383.0,9562600,MAGN
2012-07-19,9.722,9.676,9.76,9.625,99501970.1,10255300,MAGN
2012-07-20,9.685,9.489,9.698,9.451,56333638.9,5905000,MAGN
2012-07-23,9.413,9.098,9.413,9.032,139727832.0,15218100,MAGN
2012-07-24,9.134,9.049,9.168,8.82,124632113.5,13847300,MAGN
2012-07-25,9.02,9.01,9.177,8.922,73833188.7,8159000,MAGN
2012-07-26,9.033,9.242,9.279,8.955,115143574.0,12630600,MAGN
2012-07-27,9.276,9.371,9.382,9.21,89034298.7,9579000,MAGN
2012-07-30,9.371,9.449,9.566,9.324,131486613.2,13921900,MAGN
2012-07-31,9.477,9.434,9.519,9.227,92930997.6,9906900,MAGN
2012-08-01,9.398,9.575,9.643,9.335,93320885.3,9762800,MAGN
2012-08-02,9.572,9.455,9.799,9.389,148826752.5,15508400,MAGN
2012-08-03,9.455,9.697,9.75,9.4,121660870.4,12705800,MAGN
2012-08-06,9.77,9.879,9.959,9.672,197992891.5,20119700,MAGN
2012-08-07,9.905,10.336,10.366,9.806,384309609.9,37705800,MAGN
2012-08-08,10.336,10.324,10.592,10.255,292136560.6,28056000,MAGN
2012-08-09,10.437,10.26,10.496,10.001,258830422.6,25260000,MAGN
2012-08-10,10.2,10.34,10.407,10.101,123371379.7,12046400,MAGN
2012-08-13,10.352,10.37,10.49,10.303,117495801.30000001,11266300,MAGN
2012-08-14,10.451,10.395,10.479,10.342,74046813.7,7121100,MAGN
2012-08-15,10.36,10.173,10.363,10.117,111566645.6,10933300,MAGN
2012-08-16,10.224,10.145,10.357,10.051,67513144.7,6619400,MAGN
2012-08-17,10.201,10.134,10.25,10.119,60589877.7,5937900,MAGN
2012-08-20,10.171,9.93,10.176,9.873,104385943.1,10472800,MAGN
2012-08-21,10.01,10.179,10.179,9.98,104249671.9,10321700,MAGN
2012-08-22,10.049,10.07,10.147,9.91,85588818.2,8507900,MAGN
2012-08-23,10.16,10.125,10.315,10.088,116522969.1,11404700,MAGN
2012-08-24,10.04,9.999,10.099,9.9,92623848.2,9274200,MAGN
2012-08-27,10.031,9.926,10.06,9.9,70331019.2,7045900,MAGN
2012-08-28,9.951,9.785,9.967,9.75,94080624.9,9526800,MAGN
2012-08-29,9.763,9.449,9.875,9.42,134716921.9,13999300,MAGN
2012-08-30,9.449,9.27,9.511,9.21,98138228.0,10512700,MAGN
2012-08-31,9.26,9.378,9.415,9.26,80999755.3,8663900,MAGN
2012-09-03,9.412,9.56,9.595,9.4,68979241.4,7237300,MAGN
2012-09-04,9.59,9.478,9.607,9.407,66355777.599999994,6987600,MAGN
2012-09-05,9.439,9.344,9.439,9.301,49518644.7,5292900,MAGN
2012-09-06,9.35,9.689,9.711,9.35,84750142.6,8871800,MAGN
2012-09-07,9.764,10.208,10.25,9.751,293349628.0,29100400,MAGN
2012-09-10,10.1,10.276,10.327,10.085,164870046.8,16121300,MAGN
2012-09-11,10.174,10.422,10.447,10.116,154241765.3,14997400,MAGN
2012-09-12,10.449,10.643,10.75,10.439,273644343.6,25636800,MAGN
2012-09-13,10.697,10.55,10.735,10.441,120489986.0,11423300,MAGN
2012-09-14,11.0,11.381,11.54,11.0,541528424.6,47798400,MAGN
2012-09-17,11.379,11.47,11.781,11.201,375084523.1,32287200,MAGN
2012-09-18,11.385,11.47,11.59,11.35,160508642.3,13965500,MAGN
2012-09-19,11.521,11.572,11.755,11.282,261085542.7,22686400,MAGN
2012-09-20,11.508,11.448,11.55,11.119,195779869.3,17262300,MAGN
2012-09-21,11.55,11.522,11.727,11.48,147108399.9,12687800,MAGN
2012-09-24,11.41,11.265,11.493,11.203,89278982.0,7891200,MAGN
2012-09-25,11.306,11.257,11.431,11.113,176304689.1,15619600,MAGN
2012-09-26,11.1,10.73,11.1,10.7,183099023.6,16781600,MAGN
2012-09-27,10.85,10.974,11.159,10.81,156701557.1,14284500,MAGN
2012-09-28,11.196,11.1,11.348,11.0,156660155.9,14002100,MAGN
2012-10-01,11.09,11.548,11.55,11.031,170339313.39999998,14953000,MAGN
2012-10-02,11.548,11.483,11.628,11.439,139549739.2,12103500,MAGN
2012-10-03,11.46,11.454,11.574,11.248,139696529.9,12210000,MAGN
2012-10-04,11.48,11.409,11.65,11.205,146361299.3,12837600,MAGN
2012-10-05,11.488,11.676,11.749,11.41,188959387.4,16244200,MAGN
2012-10-08,11.55,11.567,11.639,11.431,89755293.7,7800000,MAGN
2012-10-09,11.61,11.48,11.665,11.42,96570052.1,8364000,MAGN
2012-10-10,11.365,11.222,11.368,11.12,133215479.1,11842100,MAGN
2012-10-11,11.181,11.212,11.309,11.03,115013211.4,10304200,MAGN
2012-10-12,11.19,10.86,11.22,10.824,194347446.9,17679100,MAGN
2012-10-15,10.814,10.595,10.92,10.551,148270386.2,13817400,MAGN
2012-10-16,10.744,10.757,10.895,10.42,170896874.2,16081600,MAGN
2012-10-17,10.806,11.038,11.22,10.787,168950031.1,15346500,MAGN
2012-10-18,11.085,10.944,11.244,10.911,162400555.9,14650800,MAGN
2012-10-19,10.944,10.878,11.134,10.764,175929997.3,16114700,MAGN
2012-10-22,10.729,10.95,11.083,10.717,82394553.4,7558500,MAGN
2012-10-23,10.95,10.71,10.999,10.644,87856785.4,8160700,MAGN
2012-10-24,10.789,10.795,10.898,10.46,140532649.5,13154300,MAGN
2012-10-25,10.81,10.782,10.888,10.655,72322552.6,6704300,MAGN
2012-10-26,10.673,10.689,10.78,10.534,109507356.9,10299600,MAGN
2012-10-29,10.65,10.469,10.68,10.437,64666758.80000001,6156300,MAGN
2012-10-30,10.469,10.295,10.55,10.221,91542370.9,8789500,MAGN
2012-10-31,10.328,10.437,10.517,10.32,72293411.3,6911300,MAGN
2012-11-01,10.402,10.549,10.598,7.464,197817760.7,19090700,MAGN
2012-11-02,10.599,10.817,10.849,10.455,119422120.8,11230000,MAGN
2012-11-06,10.781,11.002,11.064,10.72,99640384.8,9107000,MAGN
2012-11-07,11.1,10.601,11.186,10.571,130994768.4,11970900,MAGN
2012-11-08,10.495,10.317,10.597,10.12,144906481.1,13970400,MAGN
2012-11-09,10.275,10.162,10.377,10.011,117024081.8,11543900,MAGN
2012-11-12,10.2,10.321,10.344,10.11,63152622.2,6168800,MAGN
2012-11-13,10.26,10.116,10.285,10.03,88993084.3,8775900,MAGN
2012-11-14,10.16,10.32,10.35,10.11,77547475.0,7581400,MAGN
2012-11-15,10.25,10.27,10.473,10.152,132639343.3,12913000,MAGN
2012-11-16,10.2,10.185,10.249,10.12,51308857.8,5035500,MAGN
2012-11-19,10.25,10.44,10.448,10.222,82656192.4,7965200,MAGN
2012-11-20,10.45,10.411,10.555,10.312,64911930.2,6229800,MAGN
2012-11-21,10.349,10.524,10.56,10.315,86479688.9,8276500,MAGN
2012-11-22,10.549,10.499,10.619,10.46,57917155.0,5489500,MAGN
2012-11-23,10.552,10.817,10.875,10.511,137171276.4,12785300,MAGN
2012-11-26,10.781,10.686,10.89,10.651,86940046.3,8090300,MAGN
2012-11-27,10.72,10.598,10.806,10.55,53488522.6,5012500,MAGN
2012-11-28,10.569,10.401,10.569,10.357,93601740.1,8950300,MAGN
2012-11-29,10.527,10.561,10.677,10.483,96583350.6,9136700,MAGN
2012-11-30,10.576,10.793,10.823,10.523,86775023.1,8099600,MAGN
2012-12-03,10.847,10.736,10.87,10.58,100539150.1,9379100,MAGN
2012-12-04,10.696,10.595,10.698,10.547,69866479.7,6572000,MAGN
2012-12-05,10.71,10.682,10.81,10.661,151854708.0,14150400,MAGN
2012-12-06,10.68,10.649,10.854,10.6,149756989.4,13925000,MAGN
2012-12-07,10.685,10.545,10.685,10.45,94105427.8,8950800,MAGN
2012-12-10,10.5,10.545,10.622,10.471,62434595.5,5919800,MAGN
2012-12-11,10.545,10.643,10.693,10.517,110507526.6,10388100,MAGN
2012-12-12,10.676,10.611,10.78,10.611,110731165.9,10354800,MAGN
2012-12-13,10.6,10.512,10.653,10.45,90028426.8,8556500,MAGN
2012-12-14,10.51,10.529,10.605,10.5,62506196.0,5924700,MAGN
2012-12-17,10.554,10.5,10.576,10.421,70510873.80000001,6718600,MAGN
2012-12-18,10.562,10.515,10.653,10.515,106076680.6,10027900,MAGN
2012-12-19,10.58,10.529,10.695,10.505,173735244.29999998,16400500,MAGN
2012-12-20,10.48,10.481,10.58,10.457,116746705.6,11098100,MAGN
2012-12-21,10.35,10.437,10.55,10.256,169328943.6,16210200,MAGN
2012-12-24,10.454,10.445,10.569,10.42,64829865.900000006,6173000,MAGN
2012-12-25,10.48,10.471,10.545,10.428,61866799.7,5893500,MAGN
2012-12-26,10.495,10.499,10.507,10.425,53678217.1,5130600,MAGN
2012-12-27,10.501,10.458,10.518,10.4,74121530.9,7071000,MAGN
2012-12-28,10.499,10.419,10.509,10.38,138738183.0,13282500,MAGN
2013-01-08,10.596,10.739,10.829,10.55,238091965.4,22218200,MAGN
2013-01-09,10.739,10.756,10.84,10.71,121711998.3,11291800,MAGN
2013-01-10,10.811,11.091,11.148,10.781,353493086.1,32065700,MAGN
2013-01-11,11.103,11.079,11.207,11.01,159355934.0,14333100,MAGN
2013-01-14,11.13,11.369,11.375,11.111,297356918.5,26277100,MAGN
2013-01-15,11.3,11.099,11.344,11.062,231498281.7,20639200,MAGN
2013-01-16,11.12,11.188,11.219,11.027,147866740.0,13256700,MAGN
2013-01-17,11.156,11.4,11.41,11.15,164659289.7,14538100,MAGN
2013-01-18,11.522,11.44,11.571,11.425,153030884.1,13302000,MAGN
2013-01-21,11.42,11.433,11.53,11.331,73729946.19999999,6433400,MAGN
2013-01-22,11.43,11.259,11.526,11.244,142773233.0,12595900,MAGN
2013-01-23,11.281,11.294,11.344,11.26,87058812.3,7701600,MAGN
2013-01-24,11.269,11.173,11.269,11.08,121869202.5,10923800,MAGN
2013-01-25,11.145,11.152,11.24,11.104,77526619.9,6929900,MAGN
2013-01-28,11.192,11.219,11.32,11.192,81920052.7,7283000,MAGN
2013-01-29,11.205,10.913,11.317,10.88,191536955.70000002,17273000,MAGN
2013-01-30,11.0,10.764,11.023,10.651,310433875.5,28778400,MAGN
2013-01-31,10.71,10.791,10.81,10.55,187489671.8,17595600,MAGN
2013-02-01,10.85,10.688,10.897,10.651,96821963.1,8966100,MAGN
2013-02-04,10.739,10.499,10.84,10.4,167525438.9,15840900,MAGN
2013-02-05,10.444,10.605,10.688,10.42,130883107.9,12398600,MAGN
2013-02-06,10.667,10.476,10.693,10.452,80053853.8,7574700,MAGN
2013-02-07,10.5,10.311,10.535,10.306,140196797.3,13500900,MAGN
2013-02-08,10.32,10.212,10.36,10.151,118438715.5,11560800,MAGN
2013-02-11,10.246,10.15,10.277,10.1,65802144.2,6452300,MAGN
2013-02-12,10.25,10.069,10.26,10.06,80312594.9,7917300,MAGN
2013-02-13,10.1,10.404,10.44,10.088,141118331.4,13765400,MAGN
2013-02-14,10.378,10.266,10.54,10.254,115912369.2,11160900,MAGN
2013-02-15,10.268,10.289,10.341,10.115,60938005.599999994,5954000,MAGN
2013-02-18,10.29,10.234,10.29,10.12,30807585.700000003,3018100,MAGN
2013-02-19,10.22,10.31,10.342,10.175,42458214.6,4129900,MAGN
2013-02-20,10.349,10.213,10.447,10.197,68184980.4,6625400,MAGN
2013-02-21,10.111,9.95,10.111,9.935,139667758.8,13956200,MAGN
2013-02-22,10.003,9.97,10.036,9.95,44465185.7,4448000,MAGN
2013-02-25,10.003,10.04,10.115,9.961,41434206.7,4128100,MAGN
2013-02-26,9.94,10.0,10.035,9.894,48323243.2,4853800,MAGN
2013-02-27,10.016,9.988,10.041,9.937,36147466.9,3621100,MAGN
2013-02-28,10.08,9.884,10.119,9.853,83163785.3,8354100,MAGN
2013-03-01,9.865,9.67,9.865,9.656,105997737.4,10931700,MAGN
2013-03-04,9.6,9.489,9.622,9.427,104202719.0,10954700,MAGN
2013-03-05,9.532,9.584,9.594,9.455,70188159.6,7377500,MAGN
2013-03-06,9.63,9.69,9.78,9.593,78124961.4,8073000,MAGN
2013-03-07,9.72,9.517,9.75,9.48,53849214.1,5603100,MAGN
2013-03-11,9.618,9.56,9.67,9.555,59645607.8,6209100,MAGN
2013-03-12,9.566,9.55,9.596,9.506,40908373.5,4283500,MAGN
2013-03-13,9.502,9.388,9.59,9.387,88511692.2,9327500,MAGN
2013-03-14,9.399,9.323,9.427,9.257,73724358.6,7917800,MAGN
2013-03-15,9.37,9.254,9.424,9.225,73975529.6,7925000,MAGN
2013-03-18,9.119,9.026,9.119,9.001,129199548.9,14291400,MAGN
2013-03-19,9.041,9.06,9.119,8.935,129146442.5,14327300,MAGN
2013-03-20,9.06,8.889,9.076,8.85,144866147.7,16190800,MAGN
2013-03-21,8.917,8.9,9.03,8.802,140024769.7,15665500,MAGN
2013-03-22,8.89,8.761,8.932,8.752,73125363.1,8297000,MAGN
2013-03-25,8.838,8.581,8.939,8.579,101019763.3,11449600,MAGN
2013-03-26,8.648,8.2,8.649,8.032,205344053.8,24857200,MAGN
2013-03-27,8.26,8.225,8.348,8.075,99817119.1,12208600,MAGN
2013-03-28,8.235,8.27,8.37,8.15,53105555.3,6430000,MAGN
2013-03-29,8.331,8.359,8.48,8.287,63408389.4,7580400,MAGN
2013-04-01,8.359,8.28,8.385,8.216,33831816.6,4071400,MAGN
2013-04-02,8.28,8.211,8.325,8.164,54324096.0,6585000,MAGN
2013-04-03,8.34,7.899,8.359,7.896,125468745.3,15625700,MAGN
2013-04-04,7.855,7.919,8.162,7.77,144038437.5,18087500,MAGN
2013-04-05,7.888,7.811,8.05,7.774,93076642.2,11783400,MAGN
2013-04-08,7.851,7.67,7.985,7.603,98317149.9,12581300,MAGN
2013-04-09,7.73,7.676,7.83,7.58,164114766.3,21362400,MAGN
2013-04-10,7.775,7.863,7.92,7.71,133429353.60000001,17047500,MAGN
2013-04-11,7.95,7.525,8.019,7.424,209983275.6,27423700,MAGN
2013-04-12,7.499,7.319,7.61,7.241,132418975.5,17884900,MAGN
2013-04-15,7.3,6.87,7.304,6.7,179189181.9,25657700,MAGN
2013-04-16,6.785,7.0,7.141,6.722,94337344.0,13493400,MAGN
2013-04-17,7.05,6.903,7.096,6.836,95099235.8,13681600,MAGN
2013-04-18,6.89,6.92,7.05,6.835,61580118.9,8864200,MAGN
2013-04-19,6.989,7.018,7.056,6.95,70379544.5,10040100,MAGN
2013-04-22,7.077,6.915,7.27,6.89,107124663.60000001,15102800,MAGN
2013-04-23,6.925,6.987,7.27,6.75,166261751.8,23907500,MAGN
2013-04-24,7.07,7.26,7.299,7.055,118588350.4,16491200,MAGN
2013-04-25,7.32,7.302,7.477,7.2,151259370.7,20543900,MAGN
2013-04-26,7.341,7.325,7.494,7.246,106206094.2,14419300,MAGN
