date,open,close,high,low,value,volume,ticker
2012-03-27,354.55,347.50000000000006,355.55,345.5,2204643308.5,31350540000,VTBR
2012-03-28,345.5,337.5,347.75,335.55,2386455097.8,34934680000,VTBR
2012-03-29,337.2,328.0,339.1,327.0,2750356051.4,41319370000,VTBR
2012-03-30,331.45,334.75,340.35,331.0,2652116231.2,39521600000,VTBR
2012-04-02,337.2,341.35,344.35,335.50000000000006,2016079776.0,29745840000,VTBR
2012-04-03,343.95000000000005,348.9,349.79999999999995,343.0,2300860863.8,33202380000,VTBR
2012-04-04,344.5,337.3,350.35,335.55,3486065686.5,50710070000,VTBR
2012-04-05,339.2,341.35,342.35,333.6,3161487064.5,46622390000,VTBR
2012-04-06,341.7,335.35,342.25,334.4,918965052.0,13596260000,VTBR
2012-04-09,335.0,338.6,339.35,330.25,1331750594.5,19975480000,VTBR
2012-04-10,338.5,333.40000000000003,341.5,333.40000000000003,1747278621.4,25849620000,VTBR
2012-04-11,332.5,334.2,336.7,330.55,1650389360.2,24655330000,VTBR
2012-04-12,336.25,331.65,337.0,327.55,2493523323.2,37477470000,VTBR
2012-04-13,334.04999999999995,329.0,335.0,327.79999999999995,1865681645.3,28078020000,VTBR
2012-04-16,327.5,320.2,328.85,320.05,1948956575.9,30018380000,VTBR
2012-04-17,320.99999999999994,319.75000000000006,321.95,316.5,1666069302.8,26105600000,VTBR
2012-04-18,325.0,319.54999999999995,325.5,318.0,1202269300.5,18726600000,VTBR
2012-04-19,320.0,324.5,327.55,319.75000000000006,1994810001.6,30787690000,VTBR
2012-04-20,322.65000000000003,328.55,330.0,322.0,1362843321.1,20881460000,VTBR
2012-04-23,327.3,315.15000000000003,327.7,315.0,1679471401.1,26224100000,VTBR
2012-04-24,317.5,317.5,320.55,311.7,1765911396.4,27866990000,VTBR
2012-04-25,319.2,325.90000000000003,326.75,316.35,2472378952.4,38503100000,VTBR
2012-04-26,327.45000000000005,315.65000000000003,327.45000000000005,314.5,1662521815.8,25876360000,VTBR
2012-04-27,313.25,316.45,316.45,310.54999999999995,1713944516.2,27249470000,VTBR
2012-04-28,316.85,316.00000000000006,317.0,315.1,227644709.5,3600690000,VTBR
2012-05-02,315.45,310.3,320.45,310.1,1181444555.3,18670530000,VTBR
2012-05-03,312.05,309.7,315.4,308.1,1013771026.5,16266990000,VTBR
2012-05-04,308.85,297.25000000000006,309.25,294.1,1817742382.3,30169830000,VTBR
2012-05-05,295.45,295.05,297.5,293.0,270322591.0,4583650000,VTBR
2012-05-07,290.05,289.4,293.25,282.55,723434918.6,12555650000,VTBR
2012-05-08,290.15000000000003,285.90000000000003,293.1,283.85,880372932.4,15273350000,VTBR
2012-05-10,284.4,294.0,297.29999999999995,284.4,1593051646.5,27288650000,VTBR
2012-05-11,290.0,291.65,294.3,286.25,1501031831.0,25797080000,VTBR
2012-05-12,290.90000000000003,294.45,295.0,289.49999999999994,316871012.4,5409460000,VTBR
2012-05-14,293.55,282.40000000000003,294.1,280.2,1546415659.7,26944190000,VTBR
2012-05-15,283.9,283.6,285.90000000000003,280.2,1775583374.7,31385630000,VTBR
2012-05-16,279.8,285.0,286.6,274.55,2204477918.2000003,39428410000,VTBR
2012-05-17,285.55,272.50000000000006,288.7,268.55,2506416891.9,45096570000,VTBR
2012-05-18,265.0,271.50000000000006,281.00000000000006,255.35,2585293061.9,47686060000,VTBR
2012-05-21,272.75,279.55,280.8,270.0,1305462869.4,23597110000,VTBR
2012-05-22,282.3,283.45,284.2,277.05,1404960190.9,24985980000,VTBR
2012-05-23,279.1,266.7,279.55,266.6,1374280154.8,25141140000,VTBR
2012-05-24,270.7,271.7,274.1,260.7,1589359863.7,29604210000,VTBR
2012-05-25,270.85,270.5,277.3,268.25,1403875909.2,25772130000,VTBR
2012-05-28,273.8,269.75,277.5,268.75,998218705.6,18248640000,VTBR
2012-05-29,272.50000000000006,278.15,279.15,270.65,1367980825.0,24901410000,VTBR
2012-05-30,275.45,267.6,276.40000000000003,266.55,1746440738.8,32279500000,VTBR
2012-05-31,267.5,265.35,271.50000000000006,260.5,1782995715.5,33322790000,VTBR
2012-06-01,265.35,257.95000000000005,267.0,256.05,1666735536.6,31805770000,VTBR
2012-06-04,255.5,260.6,262.85,251.65,1168762431.9,22596670000,VTBR
2012-06-05,263.55,262.0,265.0,259.29999999999995,1006271591.0,19169050000,VTBR
2012-06-06,265.0,267.0,267.85,261.55,1333239380.1,25163110000,VTBR
2012-06-07,268.79999999999995,276.2,277.2,264.40000000000003,1986522968.7,36653730000,VTBR
2012-06-08,272.55,274.35,274.7,269.80000000000007,1646343209.6,30216680000,VTBR
2012-06-09,276.35,276.25000000000006,277.1,275.25,214051542.0,3874680000,VTBR
2012-06-13,275.45,279.55,280.6,273.85,1334785507.8,24019290000,VTBR
2012-06-14,278.29999999999995,277.99999999999994,278.85,276.0,744140509.5999999,13410280000,VTBR
2012-06-15,279.25,282.5,282.5,279.0,1391254445.4,24765850000,VTBR
2012-06-18,287.5,287.95,290.75,285.5,1376221549.7,23889630000,VTBR
2012-06-19,286.45,291.5,292.7,285.05,1134961572.6,19626120000,VTBR
2012-06-20,292.0,284.4,292.50000000000006,283.5,1040532663.2,18113390000,VTBR
2012-06-21,281.3,284.5,289.85,279.99999999999994,1158649369.7,20332570000,VTBR
2012-06-22,279.95,278.75,280.65000000000003,275.85,1217681349.1999998,21875680000,VTBR
2012-06-25,278.5,273.95,278.5,270.5,1017457566.4,18547460000,VTBR
2012-06-26,273.95,275.25,278.4,273.5,1109588429.9,20095480000,VTBR
2012-06-27,276.9,279.90000000000003,281.00000000000006,273.75,900054324.9000001,16197020000,VTBR
2012-06-28,280.4,268.55,282.0,268.55,1359489313.6,24753180000,VTBR
2012-06-29,274.0,285.35,286.8,273.2,1982852055.9,35332190000,VTBR
2012-07-02,284.74999999999994,293.8,296.6,283.5,2168569420.6,37196590000,VTBR
2012-07-03,296.75,304.3,305.65,294.24999999999994,2155168524.1,35802520000,VTBR
2012-07-04,303.5,301.3,304.45,299.75,1781355449.6000001,29492640000,VTBR
2012-07-05,300.05,293.0,300.75,289.05,3731463959.2,63144550000,VTBR
2012-07-06,290.15000000000003,281.25,293.40000000000003,279.1,2624508709.2,46039970000,VTBR
2012-07-09,280.8,282.5,283.75,280.15000000000003,1141889292.1,20246800000,VTBR
2012-07-10,281.25,285.65,290.90000000000003,280.05,2257607326.1,39390760000,VTBR
2012-07-11,283.4,277.5,284.00000000000006,275.25,2106452207.7,37762070000,VTBR
2012-07-12,278.45,271.25,278.55,269.0,1896346764.2,34877590000,VTBR
2012-07-13,274.0,277.99999999999994,279.55,272.2,1891429324.5,34342290000,VTBR
2012-07-16,278.2,277.99999999999994,281.5,275.25,1591010592.1,28560990000,VTBR
2012-07-17,280.3,276.8,281.9,275.85,1770326020.7,31685230000,VTBR
2012-07-18,277.7,275.95,278.85,273.05,1113594167.5,20183500000,VTBR
2012-07-19,277.55,275.6,280.2,275.25,1540785675.6,27705050000,VTBR
2012-07-20,274.94999999999993,269.75,275.5,269.0,1600122404.4,29472670000,VTBR
2012-07-23,267.5,257.0,268.0,255.7,2328936131.3,44912600000,VTBR
2012-07-24,258.5,256.05,259.6,252.65,1828604269.6,35638350000,VTBR
2012-07-25,254.35,255.35,260.75,252.5,2485322147.7,48273770000,VTBR
2012-07-26,256.90000000000003,259.25,260.29999999999995,254.5,1831440953.5,35515320000,VTBR
2012-07-27,260.85,262.0,262.45,259.6,1537994746.2,29451420000,VTBR
2012-07-30,264.0,268.05,269.95,263.05,1841821266.9,34517740000,VTBR
2012-07-31,269.4,265.15,269.5,264.2,1282331736.9,24096010000,VTBR
2012-08-01,264.85,268.75,270.3,263.35,1281697237.4,23927190000,VTBR
2012-08-02,268.4,267.5,275.25,261.0,2691668586.4,50107630000,VTBR
2012-08-03,266.0,274.5,275.2,265.9,1792531657.1,33148600000,VTBR
2012-08-06,276.25000000000006,285.45,287.35,275.0,2770668436.9,49222200000,VTBR
2012-08-07,284.5,290.50000000000006,291.35,279.6,2843973911.4,49607120000,VTBR
2012-08-08,288.9,287.0,289.3,285.0,2120490131.0,36952140000,VTBR
2012-08-09,288.3,287.2,291.0,282.6,1914792653.3,33361920000,VTBR
2012-08-10,284.35,283.04999999999995,285.95,279.65,1470923620.8,26026600000,VTBR
2012-08-13,284.05,285.05,289.4,281.85,1917096288.1,33503030000,VTBR
2012-08-14,287.0,285.15,288.3,283.9,1656204893.3,28953760000,VTBR
2012-08-15,283.75,281.15000000000003,284.05,277.99999999999994,1726379698.8,30757280000,VTBR
2012-08-16,283.25,280.9,283.95,278.35,1046510831.3,18595900000,VTBR
2012-08-17,282.55,279.3,283.25,279.1,904090659.3000001,16061820000,VTBR
2012-08-20,280.1,275.2,280.85,274.25,1399739637.8,25308690000,VTBR
2012-08-21,275.90000000000003,281.05,281.2,275.6,1341110025.2,24002660000,VTBR
2012-08-22,277.40000000000003,278.1,279.4,276.15000000000003,1104340571.9,19858730000,VTBR
2012-08-23,280.7,278.6,285.0,277.8,1932685391.1999998,34287310000,VTBR
2012-08-24,275.45,279.1,279.45,275.0,1236872392.4,22313510000,VTBR
2012-08-27,279.75,278.2,280.6,277.0,771781894.2,13839020000,VTBR
2012-08-28,277.2,278.4,281.5,276.6,1050218300.0,18810900000,VTBR
2012-08-29,278.55,271.85,280.7,271.50000000000006,1551929204.5,28079930000,VTBR
2012-08-30,271.7,266.15,273.75,265.1,2072794119.9,38474190000,VTBR
2012-08-31,266.35,267.0,267.85,263.15000000000003,1881484944.1,35374080000,VTBR
2012-09-03,267.5,268.95,270.3,266.85,1590833182.4,29604860000,VTBR
2012-09-04,269.1,266.25,269.75,266.0,1795080101.5,33474820000,VTBR
2012-09-05,266.25,263.25,266.95,263.05,1343192760.7,25429130000,VTBR
2012-09-06,264.25,272.50000000000006,273.2,263.8,2181565570.2,40794850000,VTBR
2012-09-07,273.3,283.45,284.5,273.2,3777732826.2,67418270000,VTBR
2012-09-10,283.0,283.65000000000003,285.25,281.55,1599177094.7,28223350000,VTBR
2012-09-11,281.85,287.0,288.25,279.99999999999994,1894521756.099999,33313870000,VTBR
2012-09-12,288.25,285.55,290.6,285.5,2249267923.9,38982220000,VTBR
2012-09-13,286.35,282.85,286.85,281.75,1358708826.3,23941210000,VTBR
2012-09-14,291.55,300.5,301.0,291.5,5729566658.9,96377930000,VTBR
2012-09-17,298.5,295.75,299.8,293.65,2841639165.0,47814080000,VTBR
2012-09-18,294.6,288.5,295.4,287.9,2290438559.0,39263290000,VTBR
2012-09-19,290.0,280.1,293.35,276.15000000000003,5547437996.9,98311500000,VTBR
2012-09-20,276.55,278.1,279.65,272.8,3122335784.3,56596380000,VTBR
2012-09-21,280.05,282.0,287.25,278.5,4330147298.2,76509740000,VTBR
2012-09-24,279.15,279.45,280.05,276.40000000000003,1605145723.8,28825400000,VTBR
2012-09-25,279.99999999999994,277.5,281.5,277.0,1570702811.1,28158990000,VTBR
2012-09-26,273.95,267.1,274.65,265.5,2388286836.1,44183310000,VTBR
2012-09-27,270.25,269.55,271.25,264.25,2650998406.3,49336120000,VTBR
2012-09-28,273.5,265.35,273.65,262.6,3114479404.6,58379590000,VTBR
2012-10-01,262.5,269.05,269.25,261.8,2237999890.5,41970400000,VTBR
2012-10-02,268.0,272.2,272.75,266.1,2518454567.6,46567630000,VTBR
2012-10-03,270.9,272.4,274.5,269.5,2621388441.1,48100550000,VTBR
2012-10-04,273.15,270.35,275.2,268.85,1905186529.9,35101110000,VTBR
2012-10-05,272.55,274.6,276.7,271.3,1968292824.8,35875730000,VTBR
2012-10-08,272.3,272.6,273.75,271.20000000000005,1242633599.6,22811230000,VTBR
2012-10-09,273.4,271.05,274.35,270.45,1019737895.8,18687450000,VTBR
2012-10-10,269.80000000000007,269.65,271.3,268.49999999999994,1063939293.3,19721340000,VTBR
2012-10-11,268.15,272.50000000000006,273.5,267.85,1262406643.8,23259580000,VTBR
2012-10-12,272.75,269.5,272.8999999999999,268.05,1140055482.8,21102510000,VTBR
2012-10-15,268.79999999999995,268.95,271.6,268.05,924472759.7,17124400000,VTBR
2012-10-16,270.55,270.5,271.25,268.49999999999994,1110925166.0,20576840000,VTBR
2012-10-17,271.0,276.0,277.35,269.75,2221887035.0,40521330000,VTBR
2012-10-18,276.8,275.0,280.25,274.5,1869267846.2,33673470000,VTBR
2012-10-19,275.0,270.35,275.1,270.0,1268528377.8,23252460000,VTBR
2012-10-22,269.3,272.6,272.95,268.3,1218530095.3,22479160000,VTBR
2012-10-23,271.3,269.6,273.8,268.6,1588223375.6,29281710000,VTBR
2012-10-24,270.9,270.15,271.45,265.2,1547103724.5,28757980000,VTBR
2012-10-25,270.6,273.7,274.94999999999993,269.85,1612146750.7,29539840000,VTBR
2012-10-26,270.7,278.5,281.15000000000003,270.0,2782606703.9,50366870000,VTBR
2012-10-29,277.35,278.2,281.45,276.55,1412835235.4,25366310000,VTBR
2012-10-30,276.75,274.75,280.95,274.65,1700577811.6,30612920000,VTBR
2012-10-31,275.1,272.50000000000006,277.75,271.6,1141761070.7,20758540000,VTBR
2012-11-01,272.2,273.0,274.05,268.2,1440299667.1,26587800000,VTBR
2012-11-02,272.50000000000006,270.75,274.25,269.75,1125972415.9,20688290000,VTBR
2012-11-06,269.45000000000005,274.9,275.25,269.1,1068990484.7,19635820000,VTBR
2012-11-07,274.94999999999993,270.65,278.6,270.25,1561672949.5,28427380000,VTBR
2012-11-08,268.6,267.45,272.1,263.7,1822345926.6,33971990000,VTBR
2012-11-09,265.7,263.6,267.35,259.99999999999994,1828788835.7,34841600000,VTBR
2012-11-12,264.15000000000003,262.95,265.25,261.4,1433638580.3,27288480000,VTBR
2012-11-13,261.0,256.5,261.95,254.8,1921515177.3,37223290000,VTBR
2012-11-14,257.5,253.95,259.75,251.2,1831063774.0,35812730000,VTBR
2012-11-15,251.45,255.1,255.6,251.0,1558569600.7,30773470000,VTBR
2012-11-16,254.05,258.7,260.40000000000003,253.4,2056586071.2,39989290000,VTBR
2012-11-19,260.5,259.99999999999994,262.8,259.55,1425031126.2,27282160000,VTBR
2012-11-20,260.8,259.5,260.8,257.95000000000005,1248863190.0,24082770000,VTBR
2012-11-21,258.25000000000006,260.29999999999995,261.75,257.6,1133919949.5,21821760000,VTBR
2012-11-22,260.65,261.0,262.4,259.85,1089509284.8,20859660000,VTBR
2012-11-23,261.8,263.55,265.25,259.75,1137899857.8000002,21701110000,VTBR
2012-11-26,264.15000000000003,262.0,265.95,261.45,1040282828.9,19733950000,VTBR
2012-11-27,263.35,258.9,264.40000000000003,256.90000000000003,1559057688.7,29962550000,VTBR
2012-11-28,257.4,256.0,258.85,255.5,943519807.1,18359940000,VTBR
2012-11-29,258.65,258.05,260.29999999999995,256.7,992101749.3,19174080000,VTBR
2012-11-30,258.25000000000006,259.65000000000003,261.45,256.5,1172939252.8,22596640000,VTBR
2012-12-03,261.2,263.1,263.85,260.15,970779555.2,18516030000,VTBR
2012-12-04,261.5,260.2,263.35,259.6,909834387.4,17410300000,VTBR
2012-12-05,261.5,261.5,265.1,261.15,1324415527.6000001,25150590000,VTBR
2012-12-06,261.5,262.75,265.8,261.1,1396308189.6,26488030000,VTBR
2012-12-07,263.25,262.7,263.4,259.99999999999994,960637956.4,18371670000,VTBR
2012-12-10,263.2,261.65000000000003,264.35,261.25,928070398.7,17675010000,VTBR
2012-12-11,261.4,263.3,264.5,260.65,1215071865.5,23082590000,VTBR
2012-12-12,264.40000000000003,268.0,268.65,264.2,1863469338.4,34822530000,VTBR
2012-12-13,269.0,269.4,269.85,265.7,2047099816.8,38200810000,VTBR
2012-12-14,270.1,269.55,271.3,267.75000000000006,1206829284.6999998,22383940000,VTBR
2012-12-17,269.80000000000007,270.19999999999993,270.95,268.4,920716996.1,17085980000,VTBR
2012-12-18,271.8,274.55,275.2,271.8,1421456088.5,25962000000,VTBR
2012-12-19,276.15000000000003,274.35,277.1,273.65,1053983095.2,19135290000,VTBR
2012-12-20,271.85,272.45,276.35,270.5,2127649906.1,38862810000,VTBR
2012-12-21,269.25,271.8,272.35,269.05,1100864089.4,20320080000,VTBR
2012-12-24,271.0,270.05,271.85,269.75,548748357.1,10138420000,VTBR
2012-12-25,270.8,270.5,270.85,269.80000000000007,444224785.6,8219110000,VTBR
2012-12-26,270.3,270.95,271.40000000000003,270.25,330982471.2,6108680000,VTBR
2012-12-27,271.50000000000006,271.1,274.0,270.85,799022086.1,14651110000,VTBR
2012-12-28,270.85,267.95,271.0,267.85,1086659015.4,20206070000,VTBR
2013-01-08,275.0,274.6,277.0,274.15,1285170696.0,23315530000,VTBR
2013-01-09,274.65,273.95,275.45,272.3,1119582220.2,20438490000,VTBR
2013-01-10,274.6,276.2,276.2,273.7,1217073803.1,22117290000,VTBR
2013-01-11,277.05,287.7,290.2,277.0,4238907457.2,74638710000,VTBR
2013-01-14,289.0,288.75,292.95,287.1,2648126148.0,45667940000,VTBR
2013-01-15,287.5,287.0,291.65,286.3,1709351494.8,29531990000,VTBR
2013-01-16,287.5,288.55,289.7,285.25,2011865256.1999998,35018110000,VTBR
2013-01-17,288.15,288.75,290.50000000000006,287.2,1012698837.6,17530240000,VTBR
2013-01-18,290.1,291.15,292.0,289.65000000000003,1574147305.6,27035370000,VTBR
2013-01-21,291.3,291.65,292.4,289.25,839757387.0,14435090000,VTBR
2013-01-22,292.3,296.8,298.2,287.05,2641454867.1000004,45105180000,VTBR
2013-01-23,298.3,297.35,301.8,295.75,3483384168.9,58331770000,VTBR
2013-01-24,296.5,294.95,296.5,292.75,1755712000.7,29836870000,VTBR
2013-01-25,294.5,295.7,296.8,293.40000000000003,1308303829.2,22136220000,VTBR
2013-01-28,296.55,296.45,297.5,295.25,1371894922.3,23146490000,VTBR
2013-01-29,297.0,290.0,297.0,289.55,1803445476.8000002,30776870000,VTBR
2013-01-30,291.05,280.45,292.50000000000006,280.05,3504843714.0,61480180000,VTBR
2013-01-31,279.5,279.1,279.85,275.55,2110366932.6,37943760000,VTBR
2013-02-01,279.90000000000003,280.75,284.25,279.1,1686577970.2,29959160000,VTBR
2013-02-04,282.75,275.4,283.0,274.4,1830870371.6,32876240000,VTBR
2013-02-05,274.4,276.5,276.6,272.6,1014295473.0,18461310000,VTBR
2013-02-06,277.5,270.1,279.25,270.1,2489489124.8,45195960000,VTBR
2013-02-07,270.95,271.1,272.35,268.4,1744057451.3,32235610000,VTBR
2013-02-08,271.50000000000006,268.15,271.75,267.15,2087744084.5,38860140000,VTBR
2013-02-11,269.0,265.5,269.25,265.15,1332520581.8,24924450000,VTBR
2013-02-12,264.95,264.0,267.05,262.15,1200346133.6,22671510000,VTBR
2013-02-13,265.15,278.2,278.45,265.15,4756429832.7,87126620000,VTBR
2013-02-14,278.8,282.35,292.15000000000003,278.29999999999995,9585837167.7,167828140000,VTBR
2013-02-15,283.8,279.95,284.7,275.5,2374578118.8,42592800000,VTBR
2013-02-18,279.8,279.95,283.2,277.5,1136862462.7,20277450000,VTBR
2013-02-19,280.5,282.45,282.85,278.6,1306998177.2,23253520000,VTBR
2013-02-20,283.0,284.45,289.1000000000001,279.5,4022958476.6,70505860000,VTBR
2013-02-21,279.99999999999994,273.4,281.05,271.3,3395709175.5,61540110000,VTBR
2013-02-22,274.25,271.75,275.5,270.85,1224655843.3999999,22433560000,VTBR
2013-02-25,273.0,274.45,274.7,268.79999999999995,1418095044.5,26042340000,VTBR
2013-02-26,269.0,273.90000000000003,279.45,267.85,5470487604.5,99517080000,VTBR
2013-02-27,273.90000000000003,275.75,276.5,271.3,1779921576.2,32541460000,VTBR
2013-02-28,278.65000000000003,279.4,283.3,277.9,3076151161.5,54774540000,VTBR
2013-03-01,277.85,278.55,282.70000000000005,276.0,2560521061.9,45778400000,VTBR
2013-03-04,277.75,277.5,280.55,275.75,1108204456.5,19957290000,VTBR
2013-03-05,278.75,281.15000000000003,281.9,277.95,1177039460.9,21061660000,VTBR
2013-03-06,282.05,279.05,282.95,278.90000000000003,1180421098.3,21010180000,VTBR
