date,open,close,high,low,value,volume,ticker
2014-12-12,422.0,435.5,441.3,410.1,1018471805.0,2365070,NVTK
2014-12-15,436.9,441.9,455.8,421.0,1711111926.0,3889950,NVTK
2014-12-16,431.0,468.8,505.0,398.5,2214463573.0,4840970,NVTK
2014-12-17,470.0,456.7,497.0,433.1,1740755511.0,3757170,NVTK
2014-12-18,462.0,475.0,496.0,455.0,1432034118.0,2959970,NVTK
2014-12-19,481.8,442.2,485.0,441.1,622496126.0,1360630,NVTK
2014-12-22,450.7,436.5,459.7,435.0,691028212.0,1541320,NVTK
2014-12-23,440.0,430.0,443.6,412.8,678682723.0,1590910,NVTK
2014-12-24,422.5,418.8,435.0,415.0,346695899.0,816800,NVTK
2014-12-25,417.0,413.2,420.0,408.0,223742070.0,540990,NVTK
2014-12-26,413.5,417.0,427.3,413.3,314080308.0,748630,NVTK
2014-12-29,419.0,451.5,459.9,411.6,768428805.0,1737140,NVTK
2014-12-30,450.5,431.0,453.3,421.0,493271165.0,1131450,NVTK
2015-01-05,430.6,455.5,457.5,430.5,344654092.0,768510,NVTK
2015-01-06,452.0,476.7,477.5,452.0,328851329.0,701850,NVTK
2015-01-08,478.8,485.3,492.8,475.1,472487685.0,976510,NVTK
2015-01-09,484.6,475.1,486.9,455.4,714506937.0,1532780,NVTK
2015-01-12,474.1,471.2,486.9,467.7,388190281.0,817450,NVTK
2015-01-13,472.4,489.2,492.0,467.9,334635482.0,696470,NVTK
2015-01-14,489.8,494.8,498.0,484.0,457489456.0,931280,NVTK
2015-01-15,501.0,483.2,505.5,482.0,559997856.0,1133040,NVTK
2015-01-16,483.9,489.1,493.3,476.0,336279561.0,693290,NVTK
2015-01-19,489.5,487.0,504.9,482.5,627496890.0,1271320,NVTK
2015-01-20,488.3,475.1,492.8,470.6,564524246.0,1170800,NVTK
2015-01-21,477.0,491.0,492.7,476.0,559680999.0,1154120,NVTK
2015-01-22,491.5,523.7,523.7,490.4,866578033.0,1710550,NVTK
2015-01-23,525.0,515.8,535.9,510.2,818156102.0,1565960,NVTK
2015-01-26,512.0,504.9,512.0,495.0,515579285.0,1025070,NVTK
2015-01-27,497.3,505.9,518.0,495.5,438281920.0,862020,NVTK
2015-01-28,509.0,489.0,523.7,488.0,713767389.0,1415070,NVTK
2015-01-29,487.9,480.4,495.6,479.5,674933855.0,1381390,NVTK
2015-01-30,483.2,471.7,489.9,471.7,512913418.0,1069610,NVTK
2015-02-02,469.4,472.0,484.1,462.2,794184086.0,1679880,NVTK
2015-02-03,476.2,482.3,489.8,475.0,565759199.0,1175580,NVTK
2015-02-04,487.0,479.7,489.7,477.0,645466141.0,1339290,NVTK
2015-02-05,478.0,500.1,500.6,475.1,987762975.0,2015180,NVTK
2015-02-06,502.2,522.2,524.0,500.2,1240034544.0,2403910,NVTK
2015-02-09,521.0,529.0,555.0,514.8,1817358814.0,3404610,NVTK
2015-02-10,524.8,520.0,540.3,509.6,650368757.0,1226780,NVTK
2015-02-11,530.0,531.4,539.5,527.3,645595512.0,1209670,NVTK
2015-02-12,534.5,537.2,550.0,515.0,1389963769.0,2598830,NVTK
2015-02-13,544.9,546.3,554.2,539.9,598104000.0,1098090,NVTK
2015-02-16,545.9,524.6,547.9,520.0,580170986.0,1095260,NVTK
2015-02-17,523.6,521.6,542.2,515.5,843345738.0,1595790,NVTK
2015-02-18,527.5,527.3,540.0,525.3,589047169.0,1101940,NVTK
2015-02-19,528.6,530.1,534.1,509.4,541681443.0,1042410,NVTK
2015-02-20,531.9,519.5,535.0,515.0,438035351.0,840300,NVTK
2015-02-24,507.0,518.0,524.0,505.2,759106588.0,1465310,NVTK
2015-02-25,518.9,506.8,519.8,501.9,747065449.0,1466070,NVTK
2015-02-26,509.9,499.2,512.7,497.5,532489490.0,1055390,NVTK
2015-02-27,501.0,503.0,505.4,493.0,547986256.0,1098510,NVTK
2015-03-02,505.0,512.0,516.5,505.0,312210347.0,609740,NVTK
2015-03-03,512.9,521.4,532.0,509.3,689993613.0,1318670,NVTK
2015-03-04,522.5,511.5,526.0,509.2,471057357.0,909590,NVTK
2015-03-05,512.9,512.5,525.0,505.7,576077908.0,1119320,NVTK
2015-03-06,512.1,502.9,517.0,497.1,438213229.0,866130,NVTK
2015-03-10,494.9,483.2,499.9,481.1,662935436.0,1349560,NVTK
2015-03-11,484.5,481.9,494.0,476.5,514185577.0,1059310,NVTK
2015-03-12,485.5,470.0,485.9,470.0,485234401.0,1020750,NVTK
2015-03-13,471.1,461.7,474.9,460.0,773363606.0,1653750,NVTK
2015-03-16,461.7,465.4,472.7,461.7,618916870.0,1327170,NVTK
2015-03-17,467.3,460.1,470.6,456.5,502929172.0,1088400,NVTK
2015-03-18,463.0,464.4,466.7,456.2,351310345.0,759100,NVTK
2015-03-19,468.1,447.4,471.4,447.1,901102555.0,1958030,NVTK
2015-03-20,448.1,448.2,456.7,445.0,649807003.0,1441260,NVTK
2015-03-23,455.0,434.5,455.0,430.6,515908547.0,1169320,NVTK
2015-03-24,433.8,428.5,436.0,427.0,786208212.0,1824310,NVTK
2015-03-25,430.6,430.3,432.7,423.1,520821857.0,1218860,NVTK
2015-03-26,432.4,418.5,435.9,410.8,1046490621.0,2471920,NVTK
2015-03-27,416.1,417.0,420.2,411.5,291456912.0,701980,NVTK
2015-03-30,417.7,431.5,435.0,417.5,457887502.0,1078740,NVTK
2015-03-31,432.5,432.0,434.9,422.4,436870588.0,1020350,NVTK
2015-04-01,430.0,449.6,452.7,426.2,772847447.0,1740980,NVTK
2015-04-02,451.3,467.9,470.2,450.8,928233069.0,2007090,NVTK
2015-04-03,468.5,475.8,479.8,468.1,521838158.0,1099610,NVTK
2015-04-06,478.0,478.0,483.0,475.8,550124605.0,1147970,NVTK
2015-04-07,477.1,474.3,480.2,466.0,808578419.0,1704260,NVTK
2015-04-08,473.5,468.5,476.2,465.0,643867464.0,1374200,NVTK
2015-04-09,468.0,465.5,469.8,459.2,704259706.0,1522240,NVTK
2015-04-10,466.4,462.2,466.4,451.3,957620920.0,2086390,NVTK
2015-04-13,465.2,476.7,481.2,462.0,682910030.0,1436870,NVTK
2015-04-14,477.1,463.2,479.0,461.6,542938693.0,1155770,NVTK
2015-04-15,464.0,480.8,481.9,463.2,771815462.0,1622330,NVTK
2015-04-16,482.8,492.6,494.8,477.3,1123901963.0,2304620,NVTK
2015-04-17,493.3,504.7,504.8,491.6,1186738312.0,2381730,NVTK
2015-04-20,504.8,506.8,509.6,498.0,892683115.0,1772870,NVTK
2015-04-21,508.3,523.4,525.0,507.1,1212672237.0,2330390,NVTK
2015-04-22,523.3,505.2,531.9,504.0,737764347.0,1430820,NVTK
2015-04-23,505.4,499.9,507.1,483.6,968361112.0,1965130,NVTK
2015-04-24,497.1,497.1,506.1,489.2,616344861.0,1233130,NVTK
2015-04-27,498.6,496.4,504.0,493.3,374553202.0,750590,NVTK
2015-04-28,495.0,495.4,500.5,488.5,432339105.0,873150,NVTK
2015-04-29,495.1,499.0,502.5,487.6,531513369.0,1074680,NVTK
2015-04-30,494.8,494.0,499.8,490.8,558290551.0,1126250,NVTK
2015-05-05,499.1,501.0,510.5,491.7,703338332.0,1392560,NVTK
2015-05-06,501.5,490.6,501.5,488.9,578517820.0,1170090,NVTK
2015-05-07,490.6,490.0,492.3,477.0,475382858.0,982560,NVTK
2015-05-08,489.3,502.7,506.0,489.0,505960653.0,1011640,NVTK
2015-05-12,504.2,502.7,507.5,498.9,506862194.0,1006930,NVTK
2015-05-13,502.0,501.4,504.7,495.2,467716226.0,936230,NVTK
2015-05-14,499.2,500.9,504.7,494.5,228630160.0,457900,NVTK
2015-05-15,503.6,504.1,505.9,500.0,267259215.0,530560,NVTK
2015-05-18,504.3,502.0,511.5,501.5,380191737.0,749550,NVTK
2015-05-19,503.8,495.5,510.5,489.5,512966338.0,1029660,NVTK
2015-05-20,495.9,494.7,499.8,488.7,252881945.0,513790,NVTK
2015-05-21,493.0,508.6,508.6,492.6,602595767.0,1200050,NVTK
2015-05-22,508.7,512.4,517.1,506.3,597050199.0,1162540,NVTK
2015-05-25,512.9,506.8,513.6,500.1,319057235.0,631870,NVTK
2015-05-26,507.0,515.7,520.0,506.8,609782044.0,1187650,NVTK
2015-05-27,517.6,524.4,524.7,508.0,925140261.0,1787590,NVTK
2015-05-28,522.6,528.5,537.0,521.4,605221483.0,1139830,NVTK
2015-05-29,528.6,522.5,539.3,522.5,895628935.0,1676800,NVTK
2015-06-01,517.3,525.1,536.6,517.3,534958661.0,1014440,NVTK
2015-06-02,525.6,536.3,539.0,524.5,458699417.0,861480,NVTK
2015-06-03,538.0,539.4,544.3,530.1,730104657.0,1361140,NVTK
2015-06-04,540.0,538.2,546.4,535.1,662397462.0,1224740,NVTK
2015-06-05,539.1,541.9,547.4,533.0,421427288.0,780530,NVTK
2015-06-08,542.3,541.2,549.9,537.3,531907847.0,977630,NVTK
2015-06-09,542.0,547.3,548.8,538.2,273905471.0,502930,NVTK
2015-06-10,550.5,543.9,550.5,539.0,453975994.0,834590,NVTK
2015-06-11,543.0,543.5,545.0,535.3,271788984.0,503570,NVTK
2015-06-15,543.9,550.9,553.2,538.0,755921739.0,1382220,NVTK
2015-06-16,553.9,546.9,553.9,545.3,423909663.0,771960,NVTK
2015-06-17,546.6,545.0,549.8,539.2,610047860.0,1124270,NVTK
2015-06-18,545.1,540.0,546.8,537.1,521375352.0,964440,NVTK
2015-06-19,540.0,547.1,547.1,537.0,436939337.0,807410,NVTK
2015-06-22,544.0,546.4,548.4,542.5,372196964.0,681650,NVTK
2015-06-23,547.3,544.5,548.0,540.4,270192160.0,497070,NVTK
2015-06-24,545.1,541.7,548.0,537.3,557346366.0,1028470,NVTK
2015-06-25,542.0,531.1,542.0,530.7,405578812.0,759550,NVTK
2015-06-26,530.1,546.5,548.5,530.1,539817917.0,996190,NVTK
2015-06-29,544.8,549.9,550.5,542.2,358279761.0,654160,NVTK
2015-06-30,550.0,557.7,565.7,546.3,926460882.0,1661280,NVTK
2015-07-01,557.6,560.6,568.5,557.0,652099576.0,1157950,NVTK
2015-07-02,561.1,550.0,562.8,549.0,729256554.0,1317740,NVTK
2015-07-03,549.5,551.0,551.8,543.5,449279004.0,820510,NVTK
2015-07-06,547.9,557.6,557.6,546.5,319084964.0,577690,NVTK
2015-07-07,555.8,559.4,564.4,550.2,574708843.0,1032420,NVTK
2015-07-08,555.4,561.2,562.2,545.0,625006969.0,1129730,NVTK
2015-07-09,562.0,564.7,566.5,557.8,467923700.0,833780,NVTK
2015-07-10,563.5,565.5,566.0,561.1,450474010.0,799480,NVTK
2015-07-13,565.5,575.0,577.0,564.9,685541385.0,1197230,NVTK
2015-07-14,572.1,577.7,579.2,566.6,894098415.0,1559420,NVTK
2015-07-15,575.0,578.4,580.0,575.0,700056569.0,1211560,NVTK
2015-07-16,576.1,577.7,584.0,575.0,593994493.0,1025820,NVTK
2015-07-17,578.8,574.7,582.2,572.5,421290397.0,732490,NVTK
2015-07-20,576.0,570.0,577.1,567.3,487591099.0,855920,NVTK
2015-07-21,570.0,564.2,573.6,563.5,495231479.0,870630,NVTK
2015-07-22,564.0,569.5,569.5,560.0,551240751.0,975560,NVTK
2015-07-23,569.2,566.7,570.5,561.3,371897324.0,659420,NVTK
2015-07-24,565.0,559.5,572.2,557.7,644926685.0,1145870,NVTK
2015-07-27,559.5,567.5,568.5,556.2,617637897.0,1095860,NVTK
2015-07-28,564.5,577.0,583.4,564.5,641703590.0,1115470,NVTK
2015-07-29,580.0,578.2,585.6,568.7,914596209.0,1585240,NVTK
2015-07-30,579.4,575.0,581.0,569.9,521750440.0,908700,NVTK
2015-07-31,574.0,591.0,591.0,572.1,754976419.0,1303090,NVTK
2015-08-03,589.0,587.9,595.6,586.2,546459565.0,925500,NVTK
2015-08-04,588.2,597.9,599.4,588.2,473521059.0,798340,NVTK
2015-08-05,596.0,589.3,600.0,586.5,654076772.0,1104100,NVTK
2015-08-06,587.4,593.3,599.0,586.0,803227050.0,1354950,NVTK
2015-08-07,594.0,598.0,600.5,593.0,387853529.0,649170,NVTK
2015-08-10,599.5,597.4,600.0,588.6,511435909.0,858300,NVTK
2015-08-11,597.4,592.5,601.5,590.3,720788235.0,1207230,NVTK
2015-08-12,591.7,597.5,597.5,590.5,318629192.0,536430,NVTK
2015-08-13,596.1,593.8,599.6,584.5,618111221.0,1045950,NVTK
2015-08-14,592.0,590.7,599.0,590.4,595657755.0,1000690,NVTK
2015-08-17,591.9,584.4,592.2,576.0,447783910.0,766540,NVTK
2015-08-18,581.0,584.0,584.0,572.6,350424521.0,606020,NVTK
2015-08-19,582.0,571.7,588.4,567.6,542338397.0,940240,NVTK
2015-08-20,572.0,586.0,588.0,571.6,522719986.0,900430,NVTK
2015-08-21,582.0,564.0,585.4,562.3,623228011.0,1084650,NVTK
2015-08-24,558.0,567.2,571.0,541.1,1173355944.0,2104470,NVTK
2015-08-25,568.0,560.3,576.9,556.3,688520191.0,1218610,NVTK
2015-08-26,562.6,581.2,585.4,552.7,678141527.0,1188790,NVTK
2015-08-27,585.9,599.5,604.9,582.0,714685304.0,1204030,NVTK
2015-08-28,599.9,613.9,618.7,596.9,838426804.0,1374530,NVTK
2015-08-31,611.2,633.0,633.0,606.1,571107492.0,924690,NVTK
2015-09-01,626.6,610.0,627.6,608.1,823383864.0,1337110,NVTK
2015-09-02,612.9,606.0,615.7,605.0,869814811.0,1422580,NVTK
2015-09-03,610.0,602.2,610.0,598.4,673326327.0,1115400,NVTK
2015-09-04,602.2,606.0,606.5,597.7,498924133.0,827510,NVTK
2015-09-07,605.2,611.1,613.8,603.3,329325108.0,540320,NVTK
2015-09-08,613.3,619.0,630.9,612.1,765738615.0,1233800,NVTK
2015-09-09,624.0,621.0,630.0,620.1,432989904.0,692060,NVTK
2015-09-10,619.1,624.3,627.6,613.2,378434703.0,609250,NVTK
2015-09-11,626.6,630.0,634.0,623.4,422064261.0,669860,NVTK
2015-09-14,631.9,634.1,646.3,630.1,568685870.0,886600,NVTK
2015-09-15,635.0,628.1,637.9,625.2,608216859.0,961010,NVTK
2015-09-16,630.6,628.6,632.7,624.0,844289031.0,1342220,NVTK
2015-09-17,629.6,632.0,637.9,622.5,441096540.0,701100,NVTK
2015-09-18,633.0,631.8,641.1,616.5,632757584.0,1008830,NVTK
2015-09-21,628.0,617.3,629.7,617.3,570276961.0,915100,NVTK
2015-09-22,618.7,604.0,621.9,601.5,523915964.0,860590,NVTK
2015-09-23,604.9,612.5,618.3,601.0,674345228.0,1101300,NVTK
2015-09-24,612.0,598.0,613.1,594.4,683072391.0,1139350,NVTK
2015-09-25,603.0,593.0,615.0,590.0,670219839.0,1114550,NVTK
2015-09-28,597.0,577.3,597.0,577.2,364839535.0,623930,NVTK
2015-09-29,577.3,586.2,592.6,572.8,405420643.0,693500,NVTK
2015-09-30,588.5,597.0,604.9,586.2,893967973.0,1492870,NVTK
2015-10-01,598.9,587.8,603.7,581.7,344683292.0,579850,NVTK
2015-10-02,585.3,588.1,590.4,580.1,347984290.0,595460,NVTK
2015-10-05,588.0,608.0,611.9,586.7,690081371.0,1144870,NVTK
2015-10-06,610.0,618.1,625.0,606.6,510515888.0,825990,NVTK
2015-10-07,616.1,604.0,618.0,603.6,586332223.0,960210,NVTK
2015-10-08,604.0,605.6,606.6,592.5,779473567.0,1299650,NVTK
2015-10-09,608.0,606.0,608.5,595.4,748385607.0,1243540,NVTK
2015-10-12,609.0,599.4,609.0,591.2,650711607.0,1089890,NVTK
2015-10-13,596.5,600.9,604.0,589.7,331975590.0,555880,NVTK
2015-10-14,597.8,601.1,605.3,593.0,413796535.0,689420,NVTK
2015-10-15,602.5,604.9,607.8,601.7,680834479.0,1124090,NVTK
2015-10-16,606.0,599.4,607.1,594.0,491390247.0,817220,NVTK
2015-10-19,597.2,598.8,599.0,589.6,435488801.0,732910,NVTK
2015-10-20,599.0,589.5,600.8,583.4,549574994.0,934790,NVTK
2015-10-21,590.0,594.1,594.1,582.6,518290978.0,880420,NVTK
2015-10-22,593.8,596.6,599.7,590.8,292939314.0,492720,NVTK
2015-10-23,598.8,601.1,609.0,596.9,473505133.0,784880,NVTK
2015-10-26,603.3,599.7,607.0,591.6,637790296.0,1066950,NVTK
2015-10-27,598.5,613.9,614.9,590.4,325772710.0,541690,NVTK
2015-10-28,614.0,601.3,617.0,598.4,555272681.0,916460,NVTK
2015-10-29,601.4,586.5,602.9,584.6,562212484.0,951000,NVTK
2015-10-30,585.6,584.3,589.5,579.6,352629847.0,603400,NVTK
2015-11-02,581.7,587.7,588.8,574.1,484912191.0,830700,NVTK
2015-11-03,588.0,591.1,598.4,587.5,513877030.0,866940,NVTK
2015-11-05,596.8,598.0,606.4,594.0,441716106.0,735990,NVTK
2015-11-06,597.1,598.1,605.8,594.4,468373379.0,778550,NVTK
2015-11-09,598.1,606.1,614.9,597.9,498879858.0,819320,NVTK
2015-11-10,607.0,616.0,618.4,596.6,524582001.0,862290,NVTK
2015-11-11,616.5,596.1,616.7,593.3,470181568.0,777940,NVTK
2015-11-12,593.3,591.0,604.0,588.6,415605772.0,698860,NVTK
2015-11-13,591.9,593.2,596.7,585.0,601732560.0,1018590,NVTK
2015-11-16,594.9,606.1,611.5,592.0,520308303.0,860190,NVTK
2015-11-17,610.3,624.5,628.3,609.0,991775356.0,1600000,NVTK
2015-11-18,628.7,631.2,638.7,622.0,572516904.0,905530,NVTK
2015-11-19,636.0,620.2,639.8,620.0,770552938.0,1219280,NVTK
2015-11-20,622.0,627.3,628.9,607.0,602089903.0,973150,NVTK
2015-11-23,628.5,635.0,641.1,617.4,533431713.0,843020,NVTK
2015-11-24,636.0,612.1,636.0,607.0,1031658925.0,1671510,NVTK
2015-11-25,615.5,629.5,631.6,615.5,633587393.0,1012590,NVTK
2015-11-26,629.7,627.2,637.6,622.1,436627302.0,694320,NVTK
2015-11-27,629.0,626.4,630.6,620.4,724758866.0,1157280,NVTK
2015-11-30,622.0,621.0,630.0,615.8,621030682.0,999010,NVTK
2015-12-01,623.8,607.6,628.6,605.1,468888154.0,767010,NVTK
2015-12-02,608.0,601.0,622.8,597.6,383786013.0,630240,NVTK
2015-12-03,597.0,608.2,612.5,594.8,468568496.0,776010,NVTK
2015-12-04,607.0,584.3,613.7,573.4,995062078.0,1686630,NVTK
2015-12-07,587.0,580.8,593.2,573.4,714837694.0,1227980,NVTK
2015-12-08,581.0,570.0,584.7,570.0,744515864.0,1295400,NVTK
2015-12-09,574.0,589.1,593.5,572.0,824794888.0,1413500,NVTK
2015-12-10,590.0,582.2,599.5,580.1,784501510.0,1328790,NVTK
2015-12-11,582.0,580.9,582.8,574.0,418000919.0,723470,NVTK
2015-12-14,574.3,570.0,583.6,565.5,787514358.0,1372000,NVTK
2015-12-15,571.0,585.0,592.2,568.0,814202056.0,1403120,NVTK
2015-12-16,587.0,588.0,594.5,584.9,428935094.0,727340,NVTK
2015-12-17,589.1,604.0,606.2,580.5,812572428.0,1365010,NVTK
2015-12-18,601.0,578.2,605.0,573.0,915306164.0,1570970,NVTK
2015-12-21,578.5,575.8,593.5,572.3,487033306.0,833240,NVTK
2015-12-22,579.0,570.6,583.1,570.5,357495781.0,622330,NVTK
2015-12-23,573.0,591.0,591.0,573.0,479950448.0,823030,NVTK
2015-12-24,594.0,587.7,605.0,584.4,492187023.0,833420,NVTK
2015-12-25,590.0,581.8,593.4,580.0,105545905.0,180700,NVTK
2015-12-28,584.0,579.2,586.2,575.0,208085472.0,360100,NVTK
2015-12-29,582.0,599.5,599.5,578.0,431192734.0,729420,NVTK
2015-12-30,600.2,591.0,603.8,590.0,446494375.0,749850,NVTK
2016-01-04,594.1,571.0,594.1,570.3,495469059.0,861790,NVTK
2016-01-05,572.4,573.6,575.7,566.8,587054683.0,1028660,NVTK
2016-01-06,572.1,568.0,575.3,565.0,343223440.0,604380,NVTK
2016-01-11,562.0,550.5,562.9,545.7,637733598.0,1151900,NVTK
2016-01-12,548.9,567.0,568.9,537.0,697647097.0,1247610,NVTK
2016-01-13,568.8,572.8,579.8,565.2,668091266.0,1165070,NVTK
2016-01-14,567.8,576.1,577.0,560.7,505678759.0,889580,NVTK
2016-01-15,574.1,543.7,577.0,537.9,1514199645.0,2732040,NVTK
2016-01-18,540.1,559.5,563.7,535.1,582130737.0,1051760,NVTK
2016-01-19,564.5,561.8,584.6,555.4,817556598.0,1431840,NVTK
2016-01-20,555.6,553.7,555.6,540.0,1273953035.0,2331170,NVTK
2016-01-21,553.0,568.1,572.1,552.9,879241685.0,1554020,NVTK
2016-01-22,580.0,593.5,602.0,569.0,1480205542.0,2528400,NVTK
2016-01-25,597.5,595.7,600.0,581.0,657077194.0,1110470,NVTK
2016-01-26,590.0,577.0,600.0,575.8,884569669.0,1512250,NVTK
2016-01-27,578.4,600.0,602.7,577.6,763157901.0,1286800,NVTK
2016-01-28,599.5,618.4,622.9,599.0,1467156553.0,2393210,NVTK
2016-01-29,620.1,639.2,639.2,615.1,1087371924.0,1733300,NVTK
2016-02-01,639.0,630.0,644.2,629.6,874182013.0,1372750,NVTK
2016-02-02,629.0,622.1,639.3,621.0,792383177.0,1258200,NVTK
2016-02-03,619.9,613.0,626.1,613.0,724280334.0,1170910,NVTK
2016-02-04,630.0,636.0,642.4,620.2,1100031818.0,1744420,NVTK
2016-02-05,636.0,623.3,636.9,620.4,596040415.0,949610,NVTK
2016-02-08,624.4,604.1,628.6,601.0,857123993.0,1398100,NVTK
2016-02-09,600.0,604.9,616.0,598.6,1181838647.0,1951960,NVTK
2016-02-10,602.0,615.8,619.6,597.8,990413878.0,1627470,NVTK
2016-02-11,613.2,597.0,613.2,594.1,1496866622.0,2496410,NVTK
2016-02-12,602.3,610.0,613.7,602.0,724539765.0,1189670,NVTK
2016-02-15,614.9,607.2,615.9,601.0,494643326.0,812350,NVTK
2016-02-16,613.0,605.2,617.8,602.3,558301102.0,913820,NVTK
2016-02-17,602.9,615.7,621.8,602.9,684015888.0,1111910,NVTK
2016-02-18,617.1,636.3,636.3,617.0,720699339.0,1146120,NVTK
2016-02-19,633.9,629.5,633.9,618.3,910727334.0,1461930,NVTK
2016-02-20,626.0,621.4,628.1,620.2,69116274.0,110650,NVTK
2016-02-22,623.5,640.3,640.6,622.3,446745281.0,704900,NVTK
2016-02-24,630.3,630.8,634.3,621.8,777420452.0,1238150,NVTK
2016-02-25,631.2,634.3,636.7,616.3,1042129021.0,1656450,NVTK
2016-02-26,636.1,630.1,650.0,629.6,1317056599.0,2051470,NVTK
2016-02-29,628.7,646.0,646.0,622.1,756973973.0,1192490,NVTK
2016-03-01,641.3,637.8,650.0,637.4,593895393.0,924170,NVTK
2016-03-02,645.3,636.0,650.0,634.0,709124345.0,1107090,NVTK
2016-03-03,636.5,628.9,641.8,625.9,935761403.0,1477160,NVTK
2016-03-04,630.2,625.7,633.6,624.0,620077217.0,988670,NVTK
2016-03-07,627.0,639.6,641.8,624.3,586037369.0,924690,NVTK
2016-03-09,630.6,632.0,640.8,625.8,681548763.0,1078160,NVTK
2016-03-10,629.5,634.0,641.4,628.0,438613254.0,689490,NVTK
2016-03-11,636.2,624.4,639.5,622.7,734303699.0,1165130,NVTK
2016-03-14,629.3,624.0,629.3,615.0,549808112.0,885440,NVTK
2016-03-15,626.0,620.6,630.0,620.6,1768408886.0,2827340,NVTK
2016-03-16,622.4,623.8,626.3,620.5,478285736.0,767580,NVTK
2016-03-17,626.6,610.5,638.5,610.3,2098642409.0,3371950,NVTK
2016-03-18,613.3,610.5,622.7,610.5,1643807889.0,2667580,NVTK
2016-03-21,612.0,612.5,613.5,605.5,715865500.0,1174880,NVTK
2016-03-22,612.7,616.2,622.0,608.7,802215166.0,1307110,NVTK
2016-03-23,614.0,608.5,624.3,605.2,695663667.0,1131180,NVTK
2016-03-24,606.6,606.5,611.7,603.8,523408314.0,862200,NVTK
2016-03-25,607.6,608.0,610.9,606.4,181694987.0,298800,NVTK
2016-03-28,610.0,602.2,612.6,599.8,276568067.0,457400,NVTK
2016-03-29,603.7,597.5,603.9,588.8,480738179.0,807090,NVTK
2016-03-30,599.5,599.6,606.0,597.1,633253982.0,1054050,NVTK
2016-03-31,598.9,598.0,604.9,591.6,658450898.0,1097240,NVTK
2016-04-01,597.0,590.0,597.4,583.7,732296651.0,1240770,NVTK
2016-04-04,592.0,590.0,597.0,588.2,617818662.0,1042210,NVTK
2016-04-05,588.0,600.0,601.8,585.0,940115447.0,1574630,NVTK
2016-04-06,603.0,601.6,605.0,595.3,851667366.0,1420380,NVTK
2016-04-07,603.8,591.7,604.9,588.8,623495560.0,1049410,NVTK
2016-04-08,592.7,584.4,594.5,584.4,634377427.0,1075780,NVTK
2016-04-11,586.4,596.8,598.4,581.3,1172541279.0,1991230,NVTK
2016-04-12,598.7,599.0,606.1,596.1,938518999.0,1557360,NVTK
2016-04-13,601.2,610.0,615.0,601.2,1288811227.0,2110790,NVTK
2016-04-14,610.0,601.7,615.5,600.0,974389252.0,1607850,NVTK
2016-04-15,602.8,602.3,605.6,598.0,563734452.0,936900,NVTK
2016-04-18,596.9,604.0,604.8,596.2,818265623.0,1363740,NVTK
2016-04-19,604.0,604.6,610.5,598.6,928107172.0,1533560,NVTK
2016-04-20,602.6,604.2,607.3,588.0,1304358214.0,2181670,NVTK
2016-04-21,608.0,607.7,610.0,596.0,1008243650.0,1669380,NVTK
2016-04-22,607.9,611.0,615.3,602.6,791387738.0,1297480,NVTK
2016-04-25,611.0,607.1,619.0,607.1,779571459.0,1271220,NVTK
2016-04-26,607.6,610.9,615.5,605.2,417765035.0,685520,NVTK
2016-04-27,612.0,613.0,623.6,605.6,1001155292.0,1631000,NVTK
2016-04-28,615.3,638.1,638.3,613.6,1021271158.0,1631710,NVTK
2016-04-29,632.2,612.8,642.4,612.1,977933287.0,1559070,NVTK
2016-05-04,610.0,623.0,632.0,606.4,822908775.0,1326630,NVTK
2016-05-05,624.0,611.1,624.0,610.8,597511346.0,970200,NVTK
2016-05-06,611.5,618.9,623.7,609.9,587166778.0,948570,NVTK
2016-05-10,618.1,623.9,631.0,614.0,597867940.0,962190,NVTK
2016-05-11,629.0,628.8,629.4,616.3,683900852.0,1095290,NVTK
2016-05-12,629.0,620.3,629.2,618.0,490529063.0,789130,NVTK
2016-05-13,619.0,618.4,621.2,612.3,532718512.0,864370,NVTK
2016-05-16,618.8,626.4,630.0,618.0,456873158.0,729870,NVTK
2016-05-17,628.0,632.3,634.7,618.9,559228340.0,895710,NVTK
2016-05-18,630.2,639.2,643.8,628.0,587402266.0,920830,NVTK
2016-05-19,637.0,642.6,646.0,632.2,499425381.0,780160,NVTK
2016-05-20,641.1,654.5,654.9,641.1,676749973.0,1043190,NVTK
2016-05-23,652.8,648.7,654.3,645.3,439200637.0,677000,NVTK
2016-05-24,648.0,651.3,654.5,648.0,317614201.0,487240,NVTK
2016-05-25,654.9,657.3,658.1,647.2,301622788.0,461190,NVTK
2016-05-26,657.3,652.0,668.8,649.0,672714834.0,1020830,NVTK
2016-05-27,651.1,659.9,661.3,646.9,524429945.0,800300,NVTK
2016-05-30,659.0,671.8,673.5,658.7,253737519.0,381180,NVTK
2016-05-31,669.9,659.4,671.9,651.5,602467431.0,915120,NVTK
2016-06-01,652.2,659.0,659.7,648.3,513782621.0,786530,NVTK
2016-06-02,657.3,660.8,665.0,647.0,417347048.0,637580,NVTK
2016-06-03,661.0,654.4,665.0,645.1,647047825.0,989360,NVTK
2016-06-06,654.4,651.1,665.0,651.1,562017709.0,852600,NVTK
2016-06-07,654.4,673.9,679.0,650.1,658394362.0,986520,NVTK
2016-06-08,677.7,665.9,682.0,664.7,671497771.0,1000730,NVTK
2016-06-09,667.8,680.0,683.7,661.1,796382106.0,1179380,NVTK
