date,open,close,high,low,value,volume,ticker
2012-04-24,0.2875,0.2792,0.288,0.2784,408214943.6,1452520000,FEES
2012-04-25,0.2799,0.27567,0.2826,0.27555,379070991.4,1360850000,FEES
2012-04-26,0.27699,0.26798,0.277,0.25977,728480976.9,2723520000,FEES
2012-04-27,0.268,0.2661,0.26867,0.26323,318861901.7,1196840000,FEES
2012-04-28,0.2663,0.26832,0.2685,0.26621,54899718.4,205240000,FEES
2012-05-02,0.26901,0.26001,0.2756,0.25857,596425926.5,2238250000,FEES
2012-05-03,0.26149,0.265,0.2679,0.25889,507023693.5,1913670000,FEES
2012-05-04,0.264,0.25117,0.264,0.24545,416551013.2,1627970000,FEES
2012-05-05,0.25117,0.25,0.25269,0.24622,57801736.199999996,231280000,FEES
2012-05-07,0.24506,0.25606,0.25757,0.2343,384980579.9,1552970000,FEES
2012-05-08,0.25671,0.25304,0.262,0.24916,234560839.5,919550000,FEES
2012-05-10,0.25203,0.24781,0.25988,0.2472,364467591.1,1441360000,FEES
2012-05-11,0.24497,0.2273,0.2478,0.2226,1430741679.4,6192130000,FEES
2012-05-12,0.2272,0.23033,0.23207,0.2244,336421513.9,1473600000,FEES
2012-05-14,0.2293,0.2139,0.2299,0.21269,783090565.8,3540200000,FEES
2012-05-15,0.21434,0.21672,0.2175,0.2036,1133739953.3,5383490000,FEES
2012-05-16,0.2112,0.22759,0.23109,0.206,1233904758.8,5545000000,FEES
2012-05-17,0.22601,0.228,0.23498,0.21715,849666891.9,3743290000,FEES
2012-05-18,0.224,0.229,0.23651,0.21656,650964915.5,2881540000,FEES
2012-05-21,0.23001,0.2298,0.23347,0.226,456520442.4,1983180000,FEES
2012-05-22,0.2317,0.2264,0.2325,0.22125,467713643.4,2072220000,FEES
2012-05-23,0.22188,0.205,0.22199,0.20306,816835657.7,3883750000,FEES
2012-05-24,0.20804,0.192,0.2095,0.1855,1292213855.4,6692830000,FEES
2012-05-25,0.192,0.1911,0.19987,0.18801,636093901.5,3284830000,FEES
2012-05-28,0.19404,0.1945,0.2011,0.193,481817845.20000005,2448740000,FEES
2012-05-29,0.19689,0.1918,0.1978,0.1845,908971306.2,4805860000,FEES
2012-05-30,0.18881,0.18049,0.19,0.18005,675497118.3,3673090000,FEES
2012-05-31,0.17861,0.1715,0.18277,0.1676,629642801.2,3565450000,FEES
2012-06-01,0.17205,0.15999,0.17278,0.1592,489245297.3,2975340000,FEES
2012-06-04,0.15678,0.1625,0.16646,0.1513,626350656.5,3904510000,FEES
2012-06-05,0.16357,0.1749,0.17576,0.1635,808878376.1,4757360000,FEES
2012-06-06,0.17599,0.18963,0.19068,0.1742,1270662506.9,6902800000,FEES
2012-06-07,0.191,0.19301,0.19688,0.18345,1431344280.7,7478700000,FEES
2012-06-08,0.19002,0.19161,0.19308,0.1865,500966006.6,2632430000,FEES
2012-06-09,0.19378,0.19616,0.19849,0.1927,376125963.0,1922100000,FEES
2012-06-13,0.1959,0.19428,0.20285,0.1912,799320105.9,4047300000,FEES
2012-06-14,0.194,0.19224,0.196,0.187,514791272.9,2707670000,FEES
2012-06-15,0.19333,0.1948,0.19644,0.19125,595746620.9,3065560000,FEES
2012-06-18,0.1978,0.19634,0.19857,0.19464,472046882.7,2397840000,FEES
2012-06-19,0.19559,0.1926,0.1979,0.18901,478783729.8999999,2478750000,FEES
2012-06-20,0.19201,0.18141,0.19225,0.1808,403667794.0,2175370000,FEES
2012-06-21,0.1789,0.18196,0.1884,0.17334,881182139.2,4875350000,FEES
2012-06-22,0.17959,0.17899,0.18284,0.17654,407831295.5,2276550000,FEES
